1765762500000000,89124.70000000,89276.54000000,89124.70000000,89276.54000000,0.00063000,1765762799999999,56.23359140,2,0.00063000,56.23359140,0
1765762800000000,89276.54000000,89276.54000000,89276.54000000,89276.54000000,0.00000000,1765763099999999,0.00000000,0,0.00000000,0.00000000,0
1765763100000000,89276.54000000,89276.54000000,89276.54000000,89276.54000000,0.00000000,1765763399999999,0.00000000,0,0.00000000,0.00000000,0
1765763400000000,89276.54000000,89276.54000000,89276.54000000,89276.54000000,0.00000000,1765763699999999,0.00000000,0,0.00000000,0.00000000,0
1765763700000000,89253.49000000,89253.49000000,89253.49000000,89253.49000000,0.00007000,1765763999999999,6.24774430,1,0.00000000,0.00000000,0
1765764000000000,89253.49000000,89253.49000000,89253.49000000,89253.49000000,0.00000000,1765764299999999,0.00000000,0,0.00000000,0.00000000,0
1765764300000000,89511.64000000,89640.99000000,89511.64000000,89640.99000000,0.00014000,1765764599999999,12.54068410,2,0.00014000,12.54068410,0
1765764600000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00000000,1765764899999999,0.00000000,0,0.00000000,0.00000000,0
1765764900000000,89770.53000000,89931.89000000,89770.53000000,89931.89000000,0.00126000,1765765199999999,113.21342970,4,0.00126000,113.21342970,0
1765765200000000,90030.17000000,90030.17000000,90030.17000000,90030.17000000,0.00007000,1765765499999999,6.30211190,1,0.00007000,6.30211190,0
1765765500000000,89770.53000000,89770.53000000,89737.49000000,89737.49000000,0.00454000,1765765799999999,407.41051740,2,0.00447000,401.12658030,0
1765765800000000,89660.57000000,89660.57000000,89660.57000000,89660.57000000,0.00111000,1765766099999999,99.52323270,1,0.00111000,99.52323270,0
1765766100000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00007000,1765766399999999,6.27486930,1,0.00000000,0.00000000,0
1765766400000000,89511.64000000,89511.64000000,89511.64000000,89511.64000000,0.00007000,1765766699999999,6.26581480,1,0.00000000,0.00000000,0
1765766700000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00007000,1765766999999999,6.25677290,1,0.00000000,0.00000000,0
1765767000000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1765767299999999,0.00000000,0,0.00000000,0.00000000,0
1765767300000000,89369.64000000,89369.64000000,89369.64000000,89369.64000000,0.00054000,1765767599999999,48.25960560,1,0.00054000,48.25960560,0
1765767600000000,89369.64000000,89369.64000000,89369.64000000,89369.64000000,0.00000000,1765767899999999,0.00000000,0,0.00000000,0.00000000,0
1765767900000000,89369.64000000,89369.64000000,89369.64000000,89369.64000000,0.00000000,1765768199999999,0.00000000,0,0.00000000,0.00000000,0
1765768200000000,89369.64000000,89369.64000000,89369.64000000,89369.64000000,0.00000000,1765768499999999,0.00000000,0,0.00000000,0.00000000,0
1765768500000000,89369.64000000,89369.64000000,89369.64000000,89369.64000000,0.00000000,1765768799999999,0.00000000,0,0.00000000,0.00000000,0
1765768800000000,89369.64000000,89369.64000000,89369.64000000,89369.64000000,0.00000000,1765769099999999,0.00000000,0,0.00000000,0.00000000,0
1765769100000000,89369.64000000,89369.64000000,89369.64000000,89369.64000000,0.00000000,1765769399999999,0.00000000,0,0.00000000,0.00000000,0
1765769400000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00007000,1765769699999999,6.25677290,1,0.00000000,0.00000000,0
1765769700000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1765769999999999,0.00000000,0,0.00000000,0.00000000,0
1765770000000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1765770299999999,0.00000000,0,0.00000000,0.00000000,0
1765770300000000,89323.37000000,89323.37000000,89323.37000000,89323.37000000,0.00282000,1765770599999999,251.89190340,1,0.00000000,0.00000000,0
1765770600000000,89323.37000000,89323.37000000,89323.37000000,89323.37000000,0.00000000,1765770899999999,0.00000000,0,0.00000000,0.00000000,0
1765770900000000,89323.37000000,89323.37000000,89323.37000000,89323.37000000,0.00000000,1765771199999999,0.00000000,0,0.00000000,0.00000000,0
1765771200000000,89336.14000000,89400.21000000,89336.14000000,89400.21000000,0.00044000,1765771499999999,39.32520050,2,0.00044000,39.32520050,0
1765771500000000,89400.21000000,89400.21000000,89400.21000000,89400.21000000,0.00000000,1765771799999999,0.00000000,0,0.00000000,0.00000000,0
1765771800000000,89400.21000000,89400.21000000,89400.21000000,89400.21000000,0.00000000,1765772099999999,0.00000000,0,0.00000000,0.00000000,0
1765772100000000,89400.21000000,89400.21000000,89400.21000000,89400.21000000,0.00000000,1765772399999999,0.00000000,0,0.00000000,0.00000000,0
1765772400000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00007000,1765772699999999,6.25677290,1,0.00000000,0.00000000,0
1765772700000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1765772999999999,0.00000000,0,0.00000000,0.00000000,0
1765773000000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1765773299999999,0.00000000,0,0.00000000,0.00000000,0
1765773300000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1765773599999999,0.00000000,0,0.00000000,0.00000000,0
1765773600000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1765773899999999,0.00000000,0,0.00000000,0.00000000,0
1765773900000000,89382.47000000,89382.47000000,89382.47000000,89382.47000000,0.00000000,1765774199999999,0.00000000,0,0.00000000,0.00000000,0
1765774200000000,89770.53000000,89770.53000000,89770.53000000,89770.53000000,0.00007000,1765774499999999,6.28393710,1,0.00007000,6.28393710,0
1765774500000000,89770.53000000,89770.53000000,89770.53000000,89770.53000000,0.00000000,1765774799999999,0.00000000,0,0.00000000,0.00000000,0
1765774800000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00007000,1765775099999999,6.27486930,1,0.00000000,0.00000000,0
1765775100000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00000000,1765775399999999,0.00000000,0,0.00000000,0.00000000,0
1765775400000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00000000,1765775699999999,0.00000000,0,0.00000000,0.00000000,0
1765775700000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00000000,1765775999999999,0.00000000,0,0.00000000,0.00000000,0
1765776000000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00000000,1765776299999999,0.00000000,0,0.00000000,0.00000000,0
1765776300000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00000000,1765776599999999,0.00000000,0,0.00000000,0.00000000,0
1765776600000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00000000,1765776899999999,0.00000000,0,0.00000000,0.00000000,0
1765776900000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00000000,1765777199999999,0.00000000,0,0.00000000,0.00000000,0
1765777200000000,89672.69000000,89672.69000000,89672.69000000,89672.69000000,0.00007000,1765777499999999,6.27708830,1,0.00007000,6.27708830,0
1765777500000000,89672.69000000,89672.69000000,89672.69000000,89672.69000000,0.00000000,1765777799999999,0.00000000,0,0.00000000,0.00000000,0
1765777800000000,89672.69000000,89672.69000000,89672.69000000,89672.69000000,0.00000000,1765778099999999,0.00000000,0,0.00000000,0.00000000,0
1765778100000000,89672.69000000,89672.69000000,89672.69000000,89672.69000000,0.00000000,1765778399999999,0.00000000,0,0.00000000,0.00000000,0
1765778400000000,89672.69000000,89672.69000000,89672.69000000,89672.69000000,0.00000000,1765778699999999,0.00000000,0,0.00000000,0.00000000,0
1765778700000000,89578.66000000,89578.66000000,89578.66000000,89578.66000000,0.00243000,1765778999999999,217.67614380,1,0.00243000,217.67614380,0
1765779000000000,89578.66000000,89578.66000000,89578.66000000,89578.66000000,0.00000000,1765779299999999,0.00000000,0,0.00000000,0.00000000,0
1765779300000000,89578.66000000,89578.66000000,89578.66000000,89578.66000000,0.00000000,1765779599999999,0.00000000,0,0.00000000,0.00000000,0
1765779600000000,89578.66000000,89578.66000000,89578.66000000,89578.66000000,0.00000000,1765779899999999,0.00000000,0,0.00000000,0.00000000,0
1765779900000000,89578.66000000,89578.66000000,89578.66000000,89578.66000000,0.00000000,1765780199999999,0.00000000,0,0.00000000,0.00000000,0
1765780200000000,89578.66000000,89578.66000000,89578.66000000,89578.66000000,0.00000000,1765780499999999,0.00000000,0,0.00000000,0.00000000,0
1765780500000000,89578.66000000,89578.66000000,89578.66000000,89578.66000000,0.00000000,1765780799999999,0.00000000,0,0.00000000,0.00000000,0
1765780800000000,89578.66000000,89578.66000000,89578.66000000,89578.66000000,0.00000000,1765781099999999,0.00000000,0,0.00000000,0.00000000,0
1765781100000000,89672.69000000,89770.53000000,89672.69000000,89770.53000000,0.00029000,1765781399999999,26.01192890,2,0.00029000,26.01192890,0
1765781400000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00007000,1765781699999999,6.29301820,1,0.00007000,6.29301820,0
1765781700000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765781999999999,0.00000000,0,0.00000000,0.00000000,0
1765782000000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765782299999999,0.00000000,0,0.00000000,0.00000000,0
1765782300000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765782599999999,0.00000000,0,0.00000000,0.00000000,0
1765782600000000,89640.99000000,89640.99000000,89640.99000000,89640.99000000,0.00007000,1765782899999999,6.27486930,1,0.00000000,0.00000000,0
1765782900000000,89633.63000000,89633.63000000,89633.63000000,89633.63000000,0.00069000,1765783199999999,61.84720470,1,0.00069000,61.84720470,0
1765783200000000,89633.63000000,89633.63000000,89633.63000000,89633.63000000,0.00000000,1765783499999999,0.00000000,0,0.00000000,0.00000000,0
1765783500000000,89633.63000000,89633.63000000,89633.63000000,89633.63000000,0.00000000,1765783799999999,0.00000000,0,0.00000000,0.00000000,0
1765783800000000,89633.63000000,89633.63000000,89633.63000000,89633.63000000,0.00000000,1765784099999999,0.00000000,0,0.00000000,0.00000000,0
1765784100000000,89633.63000000,89633.63000000,89633.63000000,89633.63000000,0.00000000,1765784399999999,0.00000000,0,0.00000000,0.00000000,0
1765784400000000,89633.63000000,89633.63000000,89633.63000000,89633.63000000,0.00000000,1765784699999999,0.00000000,0,0.00000000,0.00000000,0
1765784700000000,89633.63000000,89633.63000000,89633.63000000,89633.63000000,0.00000000,1765784999999999,0.00000000,0,0.00000000,0.00000000,0
1765785000000000,89633.63000000,89633.63000000,89633.63000000,89633.63000000,0.00000000,1765785299999999,0.00000000,0,0.00000000,0.00000000,0
1765785300000000,89770.53000000,89770.53000000,89770.53000000,89770.53000000,0.00007000,1765785599999999,6.28393710,1,0.00007000,6.28393710,0
1765785600000000,89761.68000000,89761.68000000,89761.68000000,89761.68000000,0.00053000,1765785899999999,47.57369040,1,0.00053000,47.57369040,0
1765785900000000,89761.68000000,89761.68000000,89761.68000000,89761.68000000,0.00000000,1765786199999999,0.00000000,0,0.00000000,0.00000000,0
1765786200000000,89761.68000000,89761.68000000,89761.68000000,89761.68000000,0.00000000,1765786499999999,0.00000000,0,0.00000000,0.00000000,0
1765786500000000,89779.67000000,89799.68000000,89779.67000000,89799.68000000,0.00118000,1765786799999999,105.95241680,2,0.00118000,105.95241680,0
1765786800000000,89799.68000000,89799.68000000,89799.68000000,89799.68000000,0.00000000,1765787099999999,0.00000000,0,0.00000000,0.00000000,0
1765787100000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00007000,1765787399999999,6.29301820,1,0.00007000,6.29301820,0
1765787400000000,89905.59000000,89905.59000000,89905.59000000,89905.59000000,0.00151000,1765787699999999,135.75744090,1,0.00151000,135.75744090,0
1765787700000000,89905.59000000,89905.59000000,89905.59000000,89905.59000000,0.00000000,1765787999999999,0.00000000,0,0.00000000,0.00000000,0
1765788000000000,89905.59000000,89905.59000000,89905.59000000,89905.59000000,0.00000000,1765788299999999,0.00000000,0,0.00000000,0.00000000,0
1765788300000000,89905.59000000,89905.59000000,89905.59000000,89905.59000000,0.00000000,1765788599999999,0.00000000,0,0.00000000,0.00000000,0
1765788600000000,89898.75000000,89898.75000000,89898.75000000,89898.75000000,0.00043000,1765788899999999,38.65646250,1,0.00043000,38.65646250,0
1765788900000000,89898.75000000,89898.75000000,89898.75000000,89898.75000000,0.00000000,1765789199999999,0.00000000,0,0.00000000,0.00000000,0
1765789200000000,89898.75000000,89898.75000000,89898.75000000,89898.75000000,0.00000000,1765789499999999,0.00000000,0,0.00000000,0.00000000,0
1765789500000000,89898.75000000,89898.75000000,89898.75000000,89898.75000000,0.00000000,1765789799999999,0.00000000,0,0.00000000,0.00000000,0
1765789800000000,89898.75000000,89898.75000000,89898.75000000,89898.75000000,0.00000000,1765790099999999,0.00000000,0,0.00000000,0.00000000,0
1765790100000000,89898.75000000,89898.75000000,89898.75000000,89898.75000000,0.00000000,1765790399999999,0.00000000,0,0.00000000,0.00000000,0
1765790400000000,89930.15000000,89930.15000000,89930.15000000,89930.15000000,0.00010000,1765790699999999,8.99301500,1,0.00010000,8.99301500,0
1765790700000000,89930.15000000,89930.15000000,89930.15000000,89930.15000000,0.00000000,1765790999999999,0.00000000,0,0.00000000,0.00000000,0
1765791000000000,89922.63000000,89922.63000000,89922.63000000,89922.63000000,0.00016000,1765791299999999,14.38762080,1,0.00016000,14.38762080,0
1765791300000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00111000,1765791599999999,99.79566000,1,0.00111000,99.79566000,0
1765791600000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00000000,1765791899999999,0.00000000,0,0.00000000,0.00000000,0
1765791900000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00000000,1765792199999999,0.00000000,0,0.00000000,0.00000000,0
1765792200000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00007000,1765792499999999,6.29342000,1,0.00007000,6.29342000,0
1765792500000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00000000,1765792799999999,0.00000000,0,0.00000000,0.00000000,0
1765792800000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00000000,1765793099999999,0.00000000,0,0.00000000,0.00000000,0
1765793100000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00000000,1765793399999999,0.00000000,0,0.00000000,0.00000000,0
1765793400000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00000000,1765793699999999,0.00000000,0,0.00000000,0.00000000,0
1765793700000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00000000,1765793999999999,0.00000000,0,0.00000000,0.00000000,0
1765794000000000,89906.00000000,89906.00000000,89906.00000000,89906.00000000,0.00000000,1765794299999999,0.00000000,0,0.00000000,0.00000000,0
1765794300000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00007000,1765794599999999,6.29301820,1,0.00007000,6.29301820,0
1765794600000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765794899999999,0.00000000,0,0.00000000,0.00000000,0
1765794900000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765795199999999,0.00000000,0,0.00000000,0.00000000,0
1765795200000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765795499999999,0.00000000,0,0.00000000,0.00000000,0
1765795500000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765795799999999,0.00000000,0,0.00000000,0.00000000,0
1765795800000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765796099999999,0.00000000,0,0.00000000,0.00000000,0
1765796100000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00000000,1765796399999999,0.00000000,0,0.00000000,0.00000000,0
1765796400000000,89887.52000000,89887.52000000,89887.52000000,89887.52000000,0.00061000,1765796699999999,54.83138720,1,0.00061000,54.83138720,0
1765796700000000,89887.52000000,89887.52000000,89887.52000000,89887.52000000,0.00000000,1765796999999999,0.00000000,0,0.00000000,0.00000000,0
1765797000000000,89887.52000000,89887.52000000,89887.52000000,89887.52000000,0.00000000,1765797299999999,0.00000000,0,0.00000000,0.00000000,0
1765797300000000,89887.52000000,89887.52000000,89887.52000000,89887.52000000,0.00000000,1765797599999999,0.00000000,0,0.00000000,0.00000000,0
